Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-17,208.80382542042707,214.5152046465114,206.19015041165216,211.56271362304688,17640,0.0,0
2018-10-19,212.96638172296736,218.29054126604154,205.17374525573234,217.90333557128906,8584,0.0,0
2018-10-22,217.9033277533077,227.4868086786229,216.88689437736218,225.55075073242188,20366,0.0,0
2018-10-23,227.4868098416001,227.4868098416001,208.61024476963755,215.33804321289062,10381,0.0,0
2018-10-24,218.2905280734224,221.4850265603941,211.22391378913943,220.32339477539062,8141,0.0,0
2018-10-25,218.96814673292462,223.6146886725175,218.19372061450085,220.71060180664062,2374,0.0,0
2018-10-26,217.32251803542448,221.67864868646862,217.27411362955604,219.45217895507812,2207,0.0,0
2018-10-29,218.5325408148374,222.9854800022794,218.5325408148374,220.85580444335938,4485,0.0,0
2018-10-30,222.06583033666874,224.5827114596828,215.87045110133303,220.1781768798828,4195,0.0,0
2018-10-31,216.83850127409656,217.37092019123648,207.2066154440132,210.11070251464844,4350,0.0,0
2018-11-01,210.40108489683485,210.44947452451774,205.99655049844233,207.64219665527344,3202,0.0,0
2018-11-02,208.61024869542547,217.80652415995698,208.1262341972922,213.4503936767578,7626,0.0,0
2018-11-05,213.45037234012665,214.66040846450377,210.54628564162152,212.91795349121094,4369,0.0,0
2018-11-06,213.93439288922903,216.1608623757502,208.70704259126558,210.59469604492188,4118,0.0,0
2018-11-07,211.99832660222458,214.95081766662793,208.12621104784606,214.1763916015625,2585,0.0,0
2018-11-09,211.9983562492952,212.57917957205711,207.1582111294483,208.2714385986328,7635,0.0,0
2018-11-12,212.43394548771752,215.77364233815098,211.0303064950367,211.6111297607422,6524,0.0,0
2018-11-13,212.4823665531803,213.93441006037745,208.1746404360189,211.99835205078125,1398,0.0,0
2018-11-14,211.94994819449238,214.51523392641184,209.14266998169796,210.1591033935547,3709,0.0,0
2018-11-15,210.11066837008707,216.83846603621754,210.11066837008707,214.85400390625,5559,0.0,0
2018-11-16,216.79009267034172,216.79009267034172,209.82028678998557,211.99835205078125,3711,0.0,0
2018-11-19,210.2558851713087,215.43484596675765,210.2558851713087,214.8056182861328,4882,0.0,0
2018-11-20,216.74167512162296,225.30873720291711,216.74167512162296,218.29052734375,37887,0.0,0
2018-11-21,221.6786304001205,222.59825495195727,217.41930891216614,219.6941680908203,4165,0.0,0
2018-11-22,221.92064593097732,227.48681262281207,218.48414006269797,219.79098510742188,4409,0.0,0
2018-11-26,232.8109750924492,232.8109750924492,216.30607764625807,219.54898071289062,15265,0.0,0
2018-11-27,219.79098796350647,221.24303146720158,215.82206314502636,219.54898071289062,3418,0.0,0
2018-11-28,217.5645183548515,219.7425836109067,216.83849660283306,217.709716796875,649,0.0,0
2018-11-29,216.45128220999624,222.1626471879291,214.9024299595654,216.4028778076172,1365,0.0,0
2018-11-30,216.5964809678978,216.5964809678978,199.89798131785875,204.1573028564453,12767,0.0,0
2018-12-03,204.25410354123213,205.7061469313357,201.35001676102505,203.0440673828125,7011,0.0,0
2018-12-04,204.93172402769454,209.23944986457403,201.64043153390895,206.67417907714844,4062,0.0,0
2018-12-05,206.23857502350623,206.91619234835179,202.70526042025102,205.36734008789062,4149,0.0,0
2018-12-06,208.271411594051,209.82026373995728,198.54273298134484,204.3509063720703,7501,0.0,0
2018-12-07,205.17374955638124,206.19018299010006,202.56007413464053,203.57650756835938,2488,0.0,0
2018-12-10,199.41395500021537,200.57558673534723,197.04228713037347,199.22035217285156,1962,0.0,0
2018-12-11,198.9783573279353,200.38199637735482,196.84869655251086,197.62310791015625,3690,0.0,0
2018-12-12,196.94548462092348,202.31804818480555,196.94548462092348,198.92994689941406,2680,0.0,0
2018-12-13,200.38200234168932,201.0596196852731,195.54185735759054,196.1226806640625,5463,0.0,0
2018-12-14,195.541831753105,196.02584618813742,188.76562966265087,189.92726135253906,6102,0.0,0
2018-12-17,189.78208265528113,192.3473535191934,184.16751167116854,186.20037841796875,7805,0.0,0
2018-12-18,186.68439763670767,188.37844837834405,183.92550909194836,184.50633239746094,6733,0.0,0
2018-12-19,185.08711075973844,186.05513959715438,180.82778978348742,182.8606414794922,12081,0.0,0
2018-12-20,182.2314545359727,184.11910808295215,181.98944729223302,183.53829956054688,2983,0.0,0
2018-12-21,181.98945454512736,186.34558510604796,179.08536750451364,180.5858154296875,6642,0.0,0
2018-12-24,181.69904517950667,184.79673510772372,180.34381045183383,182.1830596923828,4238,0.0,0
2018-12-26,181.02140236637305,188.76563348365104,178.11731569739382,188.03961181640625,11191,0.0,0
2018-12-27,189.24965542785264,190.12087555469068,182.4734529317147,183.2478790283203,18677,0.0,0
2018-12-28,182.9574680574352,187.3620026500448,182.9574680574352,186.2971649169922,5322,0.0,0
2018-12-31,186.82960191671916,199.26878080245612,184.8935438657687,197.67152404785156,27974,0.0,0
2019-01-01,198.20391873628185,199.12354324387215,194.18660468004325,197.38108825683594,5672,0.0,0
2019-01-02,193.31536844998473,197.52630007497996,193.31536844998473,196.99388122558594,5577,0.0,0
2019-01-03,196.5582936674259,200.38200530726328,195.05784574595918,199.75279235839844,6823,0.0,0
2019-01-04,200.62401164498792,204.25412042022893,198.01033628100444,202.4148712158203,10086,0.0,0
2019-01-07,210.0622904666227,210.0622904666227,199.51078040225534,201.44683837890625,5211,0.0,0
2019-01-08,202.41483951160836,211.99831926880523,197.71989365595192,202.22122192382812,2999,0.0,0
2019-01-09,201.15644001539997,203.47970383246178,199.41398476712803,202.89889526367188,6768,0.0,0
2019-01-10,202.41485843012964,204.25410751836068,197.47790489926814,201.1564178466797,2196,0.0,0
2019-01-11,203.6732997880552,205.22215212758704,200.9144259451368,203.1892852783203,4845,0.0,0
2019-01-14,201.64043376426102,201.64043376426102,198.44593526675266,198.6879425048828,1044,0.0,0
2019-01-15,198.63955857112373,203.8185199091359,193.60581045352237,202.89889526367188,5160,0.0,0
2019-01-16,203.3828993701979,203.8669138715349,200.18840070718346,203.23768615722656,9068,0.0,0
2019-01-17,202.8020669371525,202.8020669371525,198.92995110064362,199.0751495361328,3541,0.0,0
2019-01-18,198.59114532431417,199.41397589049492,190.21770030331191,190.99212646484375,3463,0.0,0
2019-01-21,189.92728529233446,194.81583465653952,187.60402161971732,193.07337951660156,1972,0.0,0
2019-01-22,193.60579352674824,193.60579352674824,188.76564868857955,192.7345733642578,1781,0.0,0
2019-01-23,194.23501410300625,194.57383016341225,188.33004603026896,190.79852294921875,4115,0.0,0
2019-01-24,193.1217759120944,193.84779762604964,187.79761667642262,189.10446166992188,1237,0.0,0
2019-01-25,191.62132302638676,192.78295478387508,187.79761172130267,189.78207397460938,9670,0.0,0
2019-01-28,184.02230191263305,188.86244646824204,181.02140637977593,185.32913208007812,10621,0.0,0
2019-01-29,184.60313254353423,186.24877893567933,180.68261202895715,183.19949340820312,4263,0.0,0
2019-01-30,183.9254852387624,185.32912414560542,180.48897979721693,183.39306640625,2100,0.0,0
2019-01-31,182.42504891446865,185.86155457034985,182.42504891446865,184.26431274414062,1320,0.0,0
2019-02-01,186.7327780625587,197.23589805121162,186.58757962881492,192.782958984375,26912,0.0,0
2019-02-04,194.04141803196947,194.08982243813924,187.84603808696286,191.52455139160156,4114,0.0,0
2019-02-05,189.44325794199023,192.54094755227547,188.08802335341204,189.78207397460938,3060,0.0,0
2019-02-06,191.86332995921185,193.7025937790743,187.79761142885937,193.46058654785156,4650,0.0,0
2019-02-07,191.42772584237738,193.60579099102642,189.7820795731436,192.15374755859375,953,0.0,0
2019-02-08,193.3637724800951,198.736335821091,183.9254907194897,186.5875701904297,8464,0.0,0
2019-02-11,186.58758511232483,189.73367928412796,181.98944747661255,185.57115173339844,10351,0.0,0
2019-02-12,185.861570373062,189.63687761288463,179.56938179272396,187.31361389160156,7250,0.0,0
2019-02-14,184.941938620047,188.08803278866273,181.74744004849336,183.53829956054688,7968,0.0,0
2019-02-15,184.94194145495914,184.94194145495914,166.50098624513103,170.85711669921875,9037,0.0,0
2019-02-18,165.62976796333498,178.6013506670904,164.8553418084204,173.27719116210938,6700,0.0,0
2019-02-19,175.0196420810199,176.22967830285916,170.37310003496717,171.292724609375,12361,0.0,0
2019-02-20,173.3256028145675,181.8926509682736,172.30916936692077,178.06893920898438,7732,0.0,0
2019-02-21,186.82961238898827,189.73369962819535,180.15021764719262,187.74923706054688,8604,0.0,0
2019-02-22,186.44238850238509,191.6697391153323,183.92550723188452,190.84690856933594,5431,0.0,0
2019-02-25,191.379332275294,193.55739754725323,190.2661048224506,193.0249786376953,2677,0.0,0
2019-02-26,191.18571122091012,198.01031804399824,186.82958109182607,194.0897979736328,7165,0.0,0
2019-02-27,194.47701331995083,195.299843849257,185.86156143275014,189.87887573242188,6442,0.0,0
2019-02-28,189.1528601096423,194.96103409177195,188.5720515739995,194.28341674804688,5111,0.0,0
2019-03-01,191.91175484799385,209.04586569359935,191.91175484799385,199.7043914794922,15865,0.0,0
2019-03-05,199.84957750502218,201.35002535972936,197.38110068223938,199.46237182617188,9369,0.0,0
2019-03-06,198.0103308739509,202.31805688208274,195.97746410694708,198.2039337158203,5165,0.0,0
2019-03-07,199.41397470558803,199.41397470558803,193.9446167446159,196.5098876953125,4948,0.0,0
2019-03-08,199.41396390160045,201.35002180355772,198.49433935236064,199.51077270507812,5064,0.0,0
2019-03-11,200.38198390798343,201.35001281575146,196.89707393163891,199.22035217285156,8527,0.0,0
2019-03-12,201.88245427831845,205.22215142994585,197.04230919742352,199.12356567382812,13481,0.0,0
2019-03-13,202.12445196290057,202.12445196290057,192.879772341885,195.7838592529297,6986,0.0,0
2019-03-14,195.54186277180716,199.02677316522954,194.38023089764994,198.49435424804688,6652,0.0,0
2019-03-15,197.9619279767235,199.31716265106917,196.50988449523163,197.57472229003906,11439,0.0,0
2019-03-18,198.2039483151142,199.12357295994403,197.47792652641414,198.01034545898438,8213,0.0,0
2019-03-19,203.28607755451682,203.28607755451682,196.02586049899836,197.0906982421875,5992,0.0,0
2019-03-20,196.2194621987927,197.3327043367739,191.66972915782213,194.04139709472656,3228,0.0,0
2019-03-22,196.07427055315955,196.50988063485966,180.05338816790098,194.76742553710938,10943,0.0,0
2019-03-25,195.15463256835938,198.15551330224812,194.525404919436,195.15463256835938,4071,0.0,0
2019-03-26,196.36766916046125,198.30854055396154,192.63148580490375,194.18418884277344,4990,0.5,0
2019-03-27,195.63986995265273,198.45412794667467,195.49429569302532,196.6103057861328,8948,0.0,0
2019-03-28,196.51323811391768,198.0659412270233,193.65045563132387,194.3297576904297,6533,0.0,0
2019-04-01,198.59968620602302,202.28734531263783,197.96890884111912,200.54055786132812,6150,0.0,0
2019-04-02,199.71569802023822,200.7831685552857,196.99847471776832,198.55117797851562,7821,0.0,0
2019-04-03,203.59743759536954,203.59743759536954,197.53221373235016,199.03639221191406,5234,0.0,0
2019-04-04,198.45409937279513,198.45409937279513,193.11670305714537,197.33810424804688,11861,0.0,0
2019-04-05,198.06595903269218,209.71118900484046,196.51325578000217,208.74075317382812,16353,0.0,0
2019-04-08,210.0993407463305,214.22369270093515,196.90140856852588,200.15237426757812,32955,0.0,0
2019-04-09,201.46248517223808,210.19640768304015,200.00683142043775,204.81048583984375,30193,0.0,0
2019-04-10,204.8104757045858,205.73238674023582,201.85064359419363,203.50038146972656,3024,0.0,0
2019-04-11,204.2767349903859,205.73238868390408,201.85064550118892,202.67552185058594,3968,0.0,0
2019-04-12,202.0447253117888,203.54890372396568,201.316898480833,201.99620056152344,1338,0.0,0
2019-04-15,203.79151399470555,208.0129155648087,203.4518555483111,205.48977661132812,7488,0.0,0
2019-04-16,205.10160391200134,206.55725755280284,203.84003446177178,204.03411865234375,1510,0.0,0
2019-04-18,203.20925337497724,204.51934764595742,201.36543125284064,202.1903076171875,2655,0.0,0
2019-04-22,200.88022001967988,203.79152755619697,197.58074406803084,200.0553436279297,7247,0.0,0
2019-04-23,198.64822227097827,201.26839619331102,176.18263750458772,183.07272338867188,156672,0.0,0
2019-04-24,183.41234514586108,190.78766230230903,182.44190945725865,190.3024444580078,11517,0.0,0
2019-04-25,190.93325205729963,191.36994522499336,188.84682091849857,189.526123046875,5463,0.0,0
2019-04-26,189.5746202678719,192.92262047751487,188.65269450503183,192.19479370117188,4635,0.0,0
2019-04-30,195.05759650423093,195.05759650423093,186.80889217445002,189.72019958496094,5650,0.0,0
2019-05-02,189.2349853515625,190.59358957973427,187.39116321223287,189.2349853515625,2028,0.0,0
2019-05-03,190.1083527255664,191.1758379468162,188.26453076996114,189.33201599121094,2719,0.0,0
2019-05-06,188.9923672977654,190.54507046179256,187.58523838468287,190.25393676757812,4910,0.0,0
2019-05-07,189.18645872937924,196.0765589228033,187.9248892113005,189.6716766357422,4292,0.0,0
2019-05-08,189.13794342853654,194.18422175301686,185.74141791426962,189.4290771484375,8831,0.0,0
2019-05-09,188.8468225135296,191.22438738676635,186.46924283261686,188.31307983398438,2192,0.0,0
2019-05-10,188.50716028178235,189.7202050712404,188.36160083011765,189.18646240234375,310,0.0,0
2019-05-13,187.34263418201,190.20541683094064,187.10002523197053,188.16749572753906,3671,0.0,0
2019-05-14,188.94384340901308,194.08715600467187,188.2645413245317,193.74749755859375,2609,0.0,0
2019-05-15,191.51549743002138,194.08714619402255,191.51549743002138,192.82557678222656,1213,0.0,0
2019-05-16,192.87412100951602,196.61030487415425,190.44803143706926,194.28125,8163,0.0,0
2019-05-17,194.08716219361202,196.4162022168652,194.08716219361202,194.3782958984375,7312,0.0,0
2019-05-20,198.89082163652702,200.88021806196082,195.83395467604572,198.55117797851562,6671,0.0,0
2019-05-21,197.96889345963504,200.83167596724684,197.09550720567702,199.3760223388672,2293,0.0,0
2019-05-22,198.5026357197141,201.55950241061777,196.9984573449542,198.59967041015625,9319,0.0,0
2019-05-23,200.39499384562174,205.9749997275216,200.39499384562174,203.79151916503906,6888,0.0,0
2019-05-24,207.38211426855614,209.56559467926135,204.76194073724474,206.50872802734375,11261,0.0,0
2019-05-27,207.67324899744105,210.58455622637715,206.79986275182995,209.61412048339844,2342,0.0,0
2019-05-28,211.16683559153861,217.3776187763647,210.8271771391305,216.74684143066406,20029,0.0,0
2019-05-29,225.14109364482326,233.87501538104485,220.77413277671243,224.0736083984375,64800,0.0,0
2019-05-30,222.52093581404296,224.12214898912646,216.3586624526238,218.20249938964844,8167,0.0,0
2019-05-31,217.2320411637436,223.4913485765771,211.06976843800135,219.17291259765625,7021,0.0,0
2019-06-03,217.37759825482408,219.31846966781356,210.29341463587764,213.73846435546875,7171,0.0,0
2019-06-04,213.49587154827907,215.09708466182124,209.95378687520713,210.58456420898438,2644,0.0,0
2019-06-06,215.38821529990577,216.40717581573,209.75968489562987,213.01065063476562,12365,0.0,0
2019-06-07,213.01065158730123,216.69831047608787,210.29342846884398,216.1160430908203,4718,0.0,0
2019-06-10,216.11604794730385,216.84387479140636,209.6141311015231,213.6414337158203,10934,0.0,0
2019-06-11,217.3776217546761,217.571705955422,213.6899627098028,215.0970916748047,8276,0.0,0
2019-06-12,212.6710056272526,214.95153574445135,209.12892078071903,213.05918884277344,11238,0.0,0
2019-06-13,211.74908926948686,223.20023470730996,211.36092087132684,221.01675415039062,15414,0.0,0
2019-06-14,220.58006506151503,223.44284777175704,213.59293011227206,215.82492065429688,9646,0.0,0
2019-06-17,221.25936196879977,221.55049566976743,215.43674718014714,216.74684143066406,5666,0.0,0
2019-06-18,216.55273477860783,220.48300258370895,210.9727291365077,216.94091796875,6947,0.0,0
2019-06-19,216.45570712629137,218.83327186349499,206.993958121107,208.93482971191406,10889,0.0,0
2019-06-20,205.73240244813314,208.9348437496629,199.90978728450673,204.27674865722656,10494,0.0,0
2019-06-21,202.82108490538457,206.70282815716226,201.99620854131166,202.57847595214844,4316,0.0,0
2019-06-24,202.82109458402078,203.79153044327447,194.76647399067994,195.3002166748047,10565,0.0,0
2019-06-25,195.3487362410736,198.9393458634147,193.60194877927432,196.6103057861328,6408,0.0,0
2019-06-26,196.02803438514886,197.9689060127246,194.08716275757314,196.3191680908203,2312,0.0,0
2019-06-27,195.05760043397402,196.80438787700737,193.068204035177,195.88247680664062,10148,0.0,0
2019-06-28,196.02803943051615,196.02803943051615,192.14629607545643,193.45639038085938,23735,0.0,0
2019-07-01,195.54279651641846,197.72627687454224,193.65044983424596,194.08714294433594,9328,0.0,0
2019-07-02,192.92264039306852,196.41620039555355,192.43742249208375,194.42681884765625,4976,0.0,0
2019-07-03,194.08717337319908,195.5428271734981,193.94161391623967,194.475341796875,2533,0.0,0
2019-07-04,199.90977510625996,201.85064670923336,194.08716029733978,200.68612670898438,7851,0.0,0
2019-07-05,202.04473726716498,204.08265843749876,196.02803807011247,202.86961364746094,7168,0.0,0
2019-07-08,200.15237591508537,206.46020836816686,200.15237591508537,205.19863891601562,7380,0.0,0
2019-07-09,204.66490661269535,209.32300146693632,204.17968870720514,207.6732635498047,8431,0.0,0
2019-07-10,209.12891136962583,211.74908502385878,206.84838135505413,207.81881713867188,7623,0.0,0
2019-07-11,208.4496111491,210.09934903448706,206.70282376141222,207.3821258544922,7190,0.0,0
2019-07-12,206.4602173668548,206.6543015661817,200.15238463884282,202.6269989013672,4671,0.0,0
2019-07-15,204.13116630800837,206.21759725124534,199.27898754915554,204.47080993652344,17062,0.0,0
2019-07-16,205.05307661323224,205.05307661323224,200.7831504353599,202.52993774414062,1875,0.0,0
2019-07-17,204.17969597132893,204.17969597132893,199.03639783628938,200.0553436279297,2240,0.0,0
2019-07-18,200.00682802999717,204.5193486610134,197.96890688895246,199.03639221191406,3619,0.0,0
2019-07-19,199.42627174757266,200.7908639025894,194.94258631319357,197.623046875,7941,0.9,0
2019-07-22,196.8920069885254,196.8920069885254,194.16280787746305,194.9425811767578,4109,0.0,0
2019-07-23,196.89201302063194,197.81798733500256,192.84696028646292,196.5508575439453,10313,0.0,0
2019-07-24,200.79086213002128,200.79086213002128,190.5076378181921,194.16281127929688,4687,0.0,0
2019-07-25,194.21154703400683,196.1609728511612,193.04189451830192,195.2837371826172,2753,0.0,0
2019-07-26,194.79638413743467,195.52741883166132,190.65385420348372,194.50396728515625,3778,0.0,0
2019-07-29,195.1375338335868,197.76925588088733,190.31270760137917,190.80006408691406,3759,0.0,0
2019-07-30,191.1412113229329,193.6754560145278,184.51316043125405,185.39039611816406,46528,0.0,0
2019-07-31,185.2929344737718,185.2929344737718,179.34717963453812,181.88143920898438,8258,0.0,0
2019-08-01,182.32006337102032,194.94259331348024,182.32006337102032,191.87225341796875,22343,0.0,0
2019-08-02,189.63038652097373,194.65015171167988,188.3145182341599,191.72601318359375,4507,0.0,0
2019-08-05,190.0690281848929,195.08879400572837,180.32189853438558,181.3940887451172,14726,0.0,0
2019-08-06,180.37062007623766,194.45521811282995,180.37062007623766,192.99314880371094,5586,0.0,0
2019-08-07,192.11591600980393,192.55453383444143,186.9499347332308,188.02210998535156,2078,0.0,0
2019-08-08,188.3145374756593,190.21522473853514,183.87959061365623,187.7784423828125,2999,0.0,0
2019-08-09,191.67729882957022,196.9894963930333,190.06902838472146,193.96788024902344,9841,0.0,0
2019-08-13,194.65017969898625,198.89018712352544,192.40833686386136,192.8469696044922,6605,0.0,0
2019-08-14,196.11222097572295,196.11222097572295,188.02210140676377,191.72601318359375,2218,0.0,0
2019-08-16,189.53293327879203,194.84511596931557,187.6809845924244,193.96788024902344,3876,0.0,0
2019-08-19,195.18625612610447,195.77108980899098,189.48417977324516,190.1177520751953,5614,0.0,0
2019-08-20,190.55636072531266,197.3793506234057,189.58164788272794,196.98947143554688,10628,0.0,0
2019-08-21,192.01845336461392,197.81799250941413,192.01845336461392,197.1356964111328,7968,0.0,0
2019-08-22,195.62487447671162,198.30533493008022,192.0671783695978,194.30902099609375,5433,0.0,0
2019-08-23,191.8722566285029,194.26030046196345,188.21708294271434,188.99684143066406,9364,0.0,0
2019-08-26,193.13936174176766,205.7131675023374,190.16649919420732,203.90994262695312,10580,0.0,0
2019-08-27,201.52189054964623,203.13016087329754,192.01843984657947,192.55453491210938,6527,0.0,0
2019-08-28,192.11592184708985,192.99315752301897,185.29293142960938,191.04373168945312,4237,0.0,0
2019-08-29,189.24051521642,189.38673108416944,181.9789066397141,184.56190490722656,6155,0.0,0
2019-08-30,186.75499585898396,186.8524582243179,183.3922244867875,184.8542938232422,5187,0.0,0
2019-09-03,183.24600543160236,184.90301420825816,179.200953282154,180.7117462158203,7135,0.0,0
2019-09-04,181.2965982947719,183.24602408288774,180.321885400714,181.3453369140625,2606,0.0,0
2019-09-05,185.09797836805018,185.09797836805018,177.44649083636213,178.76234436035156,10230,0.0,0
2019-09-06,180.41936312731517,187.04739892648652,179.8345294401231,185.53660583496094,3689,0.0,0
2019-09-09,186.65752398390998,188.99682904027694,181.29660292954182,183.6846466064453,1976,0.0,0
2019-09-11,182.2713112464655,186.9499361140106,182.2713112464655,183.4409637451172,3038,0.0,0
2019-09-12,185.63407929246563,192.01845212186683,184.3669494764644,187.72972106933594,5838,0.0,0
2019-09-13,189.0455688992075,189.09430752006332,185.19545581861874,186.80372619628906,8166,0.0,0
2019-09-16,186.80372206420594,186.80372206420594,183.73338236640956,184.80557250976562,3398,0.0,0
2019-09-17,185.00051568621984,186.755001921508,180.51683029303211,182.2713165283203,3967,0.0,0
2019-09-18,183.3922279408831,183.48970518099134,177.59268910496937,178.1287841796875,6352,0.0,0
2019-09-19,179.24971254778495,180.37064140777238,175.15592097268703,175.35086059570312,2368,0.0,0
2019-09-20,174.47361263285484,185.58533396867676,174.47361263285484,179.83453369140625,6637,0.0,0
2019-09-23,187.144875162425,187.58349298899924,171.30579067602184,173.303955078125,14653,0.0,0
2019-09-24,180.8092453790489,182.7586712052381,177.39775018321777,178.8110809326172,18502,0.0,0
2019-09-25,177.78764306575425,177.78764306575425,174.91224272568192,175.35086059570312,15624,0.0,0
2019-09-26,175.44833137116223,179.59086141742577,172.42671527059426,173.40142822265625,9555,0.0,0
2019-09-27,178.61613478339825,181.93015261738014,173.64509315948717,175.10716247558594,44786,0.0,0
2019-09-30,175.64326394808657,178.37246307907546,172.524185601073,176.7154541015625,12985,0.0,0
2019-10-01,176.61798135021314,176.61798135021314,168.9664937124441,171.0133819580078,11441,0.0,0
2019-10-03,168.43040182536828,179.98074143390642,167.699367108134,177.93385314941406,9849,0.0,0
2019-10-04,180.7605077233042,182.2713157212499,168.72281210611862,169.69752502441406,20655,0.0,0
2019-10-07,170.57476987989327,170.57476987989327,156.14901493832008,160.04786682128906,30867,0.0,0
2019-10-09,159.26808330795967,165.01889839217023,156.00280398807902,162.38717651367188,8838,0.0,0
2019-10-10,160.53522781063614,166.33476717467644,159.31683656302516,159.95040893554688,6527,0.0,0
2019-10-11,163.3618800701412,163.75175926206626,160.29152566021477,161.89981079101562,7986,0.0,0
2019-10-14,165.55500389387242,165.55500389387242,159.0731537199925,159.70672607421875,9647,0.0,0
2019-10-15,159.85291068865112,169.25888393548496,158.24464040223933,164.62899780273438,14693,0.0,0
2019-10-16,164.62900105486955,168.62532985020584,158.87820095713036,159.65797424316406,12394,0.0,0
2019-10-17,160.92512399899778,163.7517857805575,158.87822072756472,159.90167236328125,5834,0.0,0
2019-10-18,164.23912837122606,167.65062361929307,160.14533704813346,165.45751953125,7197,0.0,0
2019-10-22,166.72465385788064,178.22626969667695,166.67591523556305,175.8382110595703,7836,0.0,0
2019-10-23,174.47360575405148,174.6198067370723,170.0386591695145,171.93934631347656,4638,0.0,0
2019-10-24,171.74440661466957,173.15773731717854,164.72647684781197,165.9936065673828,2920,0.0,0
2019-10-25,167.65063150799395,169.60005745576132,158.04970276606377,160.38902282714844,7661,0.0,0
2019-10-27,162.97200460896607,163.31316009554763,161.94855302216087,162.87454223632812,541,0.0,0
2019-10-29,162.43591280531598,171.30580690730247,162.38718905447658,170.477294921875,15230,0.0,0
2019-10-30,171.159601568911,171.25706394105833,165.7986802938054,166.3834991455078,5388,0.0,0
2019-10-31,169.21017269750078,170.47728762387766,164.92142682850323,167.50442504882812,19527,0.0,0
2019-11-01,168.62533898306592,170.5747648672632,166.96832995608605,167.50442504882812,2312,0.0,0
2019-11-04,168.91775060595634,169.69752391005994,162.53337805845769,164.82395935058594,10130,0.0,0
2019-11-05,165.701202006796,170.57476677170177,160.4377580098735,161.16879272460938,8294,0.0,0
2019-11-06,162.72831532024816,166.3834886871582,160.82762814404262,161.02256774902344,64845,0.0,0
2019-11-07,163.75177808863364,165.36004853139977,159.21936875142765,163.21568298339844,7079,0.0,0
2019-11-08,163.75177908469752,164.7752306785648,158.53705874205065,160.04786682128906,15430,0.0,0
2019-11-11,160.04784542946484,163.5568176043073,159.41428803233882,160.19406127929688,10012,0.0,0
2019-11-13,160.14534522576395,161.89983156037695,157.02626667141845,161.07131958007812,2453,0.0,0
2019-11-14,161.80236148611823,179.54213549374313,161.60742185650616,174.52236938476562,66780,0.0,0
2019-11-15,175.44832388949442,175.44832388949442,166.6759076950197,170.42855834960938,20637,0.0,0
2019-11-18,172.03682885604283,174.0349932989302,169.25889110947514,170.7696990966797,15632,0.0,0
2019-11-19,171.45199121050933,174.6198080994745,170.28233871840217,171.20831298828125,17621,0.0,0
2019-11-20,171.3058135520506,177.59270956699723,170.8671956669037,174.86351013183594,10115,0.0,0
2019-11-21,175.44831519843117,182.27130523392572,174.47360233621765,180.0782012939453,14171,0.0,0
2019-11-22,188.11960317250845,189.0943161423142,178.66489033998067,180.3218994140625,44094,0.0,0
2019-11-25,180.32188934830424,187.14487975607793,175.5458020120382,185.0979766845703,11710,0.0,0
2019-11-26,186.17016120535246,190.06901274892004,183.78211760950498,189.43545532226562,7868,0.0,0
2019-11-27,188.2170711506752,189.48418605067704,183.3922302893649,184.0258026123047,5209,0.0,0
2019-11-28,185.63406376048195,194.06533903897494,184.22073306866972,189.4841766357422,11631,0.0,0
2019-11-29,192.01845581993229,193.9678817673428,189.5816733856692,191.14122009277344,10390,0.0,0
2019-12-02,191.9209600957442,198.30533243343098,187.29107391639747,190.50762939453125,15572,0.0,0
2019-12-03,189.09430530952238,190.069018223489,188.11959239555577,188.60694885253906,2121,0.0,0
2019-12-04,189.97155686405816,192.60329385012557,187.82719124865582,188.9481201171875,3320,0.0,0
2019-12-05,190.26394243253682,190.94623844250356,186.3650910922269,186.85244750976562,2072,0.0,0
2019-12-06,190.55637064377692,191.0437270904362,186.17016262384342,186.94993591308594,5430,0.0,0
2019-12-09,185.68281313603597,188.55821330449967,182.9048753367937,183.6359100341797,1583,0.0,0
2019-12-10,185.14671325683594,185.5366073424447,183.4409656737615,185.14671325683594,5626,0.0,0
2019-12-11,185.1954650878906,188.8506387409411,183.83087287326097,185.19546508789062,10865,0.0,0
2019-12-12,185.48786196366905,187.04739363046076,179.3471679137729,181.10165405273438,2188,0.0,0
2019-12-13,182.90486194361998,185.1467044926996,175.44831452546296,177.64141845703125,10980,0.0,0
2019-12-16,178.37245310088736,181.24785305880042,176.91038381317517,177.64141845703125,5479,0.0,0
2019-12-17,178.3724637803649,181.783958989279,177.59269047231106,179.49337768554688,7949,0.0,0
2019-12-18,177.83636286619384,181.2478579631669,173.98624994562618,174.37612915039062,4067,0.0,0
2019-12-19,176.42303684578204,179.83453203340767,173.84005358146956,174.61981201171875,3414,0.0,0
2019-12-20,176.61797315810807,177.64142466988852,167.69935614031786,169.79498291015625,3770,0.0,0
2019-12-23,170.72098011153724,171.50075350490107,163.94672757301112,164.38534545898438,5822,0.0,0
2019-12-24,160.82763608509444,171.5494784907674,160.82763608509444,168.1867218017578,8457,0.0,0
2019-12-26,168.13797272505678,183.24602244817783,163.26440829824355,168.7715301513672,20677,0.0,0
2019-12-27,169.502573929869,172.9628078335575,169.502573929869,171.0133819580078,7554,0.0,0
2019-12-30,172.0368238612291,186.90119532799253,172.0368238612291,185.2441864013672,15582,0.0,0
